,mean,mean_se,mean_ci_lower,mean_ci_upper
2022-06-20 20:00:00,95.22414501482857,899.2736551677033,43.23859252033119,188.9163828451564
2022-06-20 21:00:00,93.43524671409168,899.3984232582133,42.28895022135456,185.82004931170385
2022-06-20 22:00:00,81.27138086824594,899.4911441579749,35.92983340806495,164.49631693775567
2022-06-20 23:00:00,72.65946401777025,899.5604438728944,31.50541941872699,149.20164597833306
2022-06-21 00:00:00,46.17250765714669,525.8087312202605,27.566843910385575,73.79655978586116
2022-06-21 01:00:00,46.915991663950464,654.9718878748785,24.526240361834585,83.47601672499273
2022-06-21 02:00:00,43.271258877369576,733.7622097261095,20.545376827779517,82.96109912980799
2022-06-21 03:00:00,40.85450103226693,785.4513917686497,18.150628719222137,82.35658489843739
2022-06-21 04:00:00,43.5057412089915,820.5560733463541,18.790318194552906,89.55992161067341
2022-06-21 05:00:00,47.77895404275297,844.8712829325657,20.427399404911924,99.0966131797473
2022-06-21 06:00:00,46.36833979637103,861.9221040867409,19.350779429978953,97.89194868490257
2022-06-21 07:00:00,51.54077496551551,873.9778933186824,21.643974829877873,108.31652070859046
2022-06-21 08:00:00,57.26835802022843,882.5517697790345,24.290446622061847,119.47558180252435
2022-06-21 09:00:00,69.2599310979812,888.675882114761,30.19245962206608,141.60104938300145
2022-06-21 10:00:00,75.90793720729727,893.0651585655597,33.47168292604428,153.87793650235176
2022-06-21 11:00:00,85.05075125349542,896.2200569010246,38.11662055226635,170.33670284014744
2022-06-21 12:00:00,92.4873594802457,898.4935184048342,41.94108897031388,183.5996711564471
2022-06-21 13:00:00,98.3401368693016,900.1357863521777,44.977551317599776,193.96803074132933
2022-06-21 14:00:00,105.3817302388127,901.3249907114132,48.68828731943869,206.27538288040498
2022-06-21 15:00:00,117.20271199684085,902.1883103587089,55.031646984821315,226.6207738423772
2022-06-21 16:00:00,133.3240824633209,902.8167624206031,63.831753895002564,253.99282169610714
2022-06-21 17:00:00,135.67273190206902,903.2756127483098,65.10379671541936,258.0184145772751
2022-06-21 18:00:00,121.43081835759403,903.6117426242378,57.261888669919536,234.0314230878051
2022-06-21 19:00:00,107.37849586267023,903.8588817735249,49.644928388302006,210.07467982257552
2022-06-21 20:00:00,95.25753992204866,904.0413363774214,43.180917708327534,189.1527773417715
2022-06-21 21:00:00,92.79817007726977,904.1766507245918,41.87846638484956,184.88861034087085
2022-06-21 22:00:00,80.2321234562071,904.2775107813982,35.32335090933424,162.83249043008797
2022-06-21 23:00:00,71.09873343873025,904.3531081929784,30.646852028830946,146.57743068974418
2022-06-22 00:00:00,64.55605355071135,601.8006268519554,38.96060382550942,101.76809124894295
2022-06-22 01:00:00,61.02631899327219,743.8033169298019,32.14775774288289,107.1303567647364
2022-06-22 02:00:00,51.91512085182227,830.6574561826903,24.52566248220479,98.94511335415547
2022-06-22 03:00:00,39.31478748968808,887.6317002496368,16.61899271912514,81.21108940262643
2022-06-22 04:00:00,50.18393905713805,926.2843811902103,21.418820447178057,102.95627222937036
2022-06-22 05:00:00,54.325977827871526,953.0158125362383,22.941860879063615,112.29753485782476
2022-06-22 06:00:00,52.18581119669516,971.7270247553056,21.44810225008102,109.95839618519133
2022-06-22 07:00:00,57.12498950537934,984.9306075638173,23.618116135734407,119.8635944035169
2022-06-22 08:00:00,62.271449982723745,994.3011667824463,25.97648459683947,129.84394760333296
2022-06-22 09:00:00,72.61874472923297,1000.9798781594222,31.065703625435,148.73855181087794
2022-06-22 10:00:00,78.7909604063936,1005.7560997316076,34.11091373352242,160.01094445538482
2022-06-22 11:00:00,88.13127086665178,1009.181478512821,38.882989581791186,176.56560993106086
2022-06-22 12:00:00,96.4955720829543,1011.6443376454371,43.22702884601147,191.2056534946739
2022-06-22 13:00:00,100.27431960627531,1013.419459356082,45.178188278441866,197.86812434732954
2022-06-22 14:00:00,109.39095107733473,1014.7020322039878,50.0375328005894,213.49048793683792
2022-06-22 15:00:00,121.72372075535755,1015.6311130023877,56.72921561884057,234.32732899494218
2022-06-22 16:00:00,138.94085890719023,1016.3059994635826,66.25019217823342,262.9939087769699
2022-06-22 17:00:00,143.50775271453813,1016.7977356839145,68.78574543790876,270.58790025906717
2022-06-22 18:00:00,124.78072103407685,1017.1572384634637,58.340642254613996,239.64624680169487
2022-06-22 19:00:00,112.71606563114437,1017.4210583267127,51.725755766570884,219.45982023837348
2022-06-22 20:00:00,98.82816780657969,1017.6154750392051,44.24429070930856,195.9164157726684
2022-06-22 21:00:00,96.73160092186154,1017.7594152642494,43.12364483977903,192.34587748873943
2022-06-22 22:00:00,81.82311288574341,1017.8665345752956,35.30027131246396,166.58372666827998
2022-06-22 23:00:00,71.95438977929474,1017.9467062283834,30.24074321704655,149.24422060825268
2022-06-23 00:00:00,52.542072649236445,607.6269392748334,30.84927705639697,84.66956628159512
2022-06-23 01:00:00,50.912643577787385,749.9681653773739,26.00972933056746,91.46635990766023
2022-06-23 02:00:00,44.527702604298355,836.9487874977489,20.397693885614288,86.76557031623805
2022-06-23 03:00:00,35.00146328895075,893.9301779272955,14.391148076209618,73.68389087930963
2022-06-23 04:00:00,44.80110318452364,932.5300814860421,18.626973491976546,93.57782305212324
2022-06-23 05:00:00,49.2746689669379,959.1828624787403,20.33894550913237,103.4477272057368
2022-06-23 06:00:00,48.31166193276382,977.8085469020856,19.482364071991597,103.09033767730148
2022-06-23 07:00:00,53.3801838605281,990.9298594633235,21.70741154313249,113.24277054391993
2022-06-23 08:00:00,59.663799185572465,1000.2263252921323,24.621041575044398,125.2808759093299
2022-06-23 09:00:00,70.38611690603275,1006.8410092929423,29.87580247248658,144.88654651184353
2022-06-23 10:00:00,77.70805780157482,1011.5634563903354,33.506390878116214,158.1794297455596
2022-06-23 11:00:00,88.91637766030338,1014.944605898207,39.25571197130348,177.9569410485006
2022-06-23 12:00:00,95.34432925667751,1017.3716639645248,42.57495822665082,189.26339164691697
2022-06-23 13:00:00,100.46515670433996,1019.1181700962119,45.243426245507294,198.20877471112362
2022-06-23 14:00:00,109.07738958906764,1020.3781019585433,49.833184456747766,212.9623872671276
2022-06-23 15:00:00,123.75418655341416,1021.2894170959395,57.81648870646068,237.69581778030093
2022-06-23 16:00:00,135.2309271590903,1021.9504585573883,64.15063214472828,256.83097457189365
2022-06-23 17:00:00,139.5017238715874,1022.4314662825648,66.51363616147043,263.9478623283721
2022-06-23 18:00:00,122.52908105883321,1022.782694679457,57.072197449713094,235.86344431606364
2022-06-23 19:00:00,110.47841289129808,1023.0401579238454,50.48069042491749,215.67458719812828
2022-06-23 20:00:00,101.24305399585131,1023.2297073425738,45.50046601567795,200.0401857569637
2022-06-23 21:00:00,94.77827303374204,1023.3699311083445,42.05429325220718,189.00413941288318
2022-06-23 22:00:00,80.79887707052376,1023.4742198074667,34.735617271921036,164.8201542462956
2022-06-23 23:00:00,71.07189436029121,1023.5522410812382,29.758277272322175,147.716316064445
2022-06-24 00:00:00,52.05247656949566,611.9407185140647,30.47739441475079,84.04478633810433
2022-06-24 01:00:00,49.901629469285496,755.6026395858589,25.350090540102542,89.99832500581648
2022-06-24 02:00:00,43.59146558204474,842.8160552985794,19.837364937268127,85.30671945062296
2022-06-24 03:00:00,34.81160546131064,899.6049535989578,14.25775249520242,73.43600533249372
2022-06-24 04:00:00,43.98399013306716,937.8454033989773,18.18378056398581,92.17995946583993
2022-06-24 05:00:00,48.454984247643964,964.0922068926986,19.90677453668277,101.99760286035752
2022-06-24 06:00:00,47.92651882238511,982.3236687216846,19.28004475372032,102.37370087552495
2022-06-24 07:00:00,55.08012648702073,995.0892186566017,22.548451646210733,116.23134951793693
2022-06-24 08:00:00,61.0854173477072,1004.0783003955361,25.343030186342787,127.70417877460858
2022-06-24 09:00:00,69.62955519700999,1010.4349920291542,29.51201193206427,143.38967388948487
2022-06-24 10:00:00,77.29591085921842,1014.9453578842321,33.32920838072971,157.2471547610243
2022-06-24 11:00:00,88.5135273629776,1018.1548723207522,39.0965333672282,176.9917045935402
2022-06-24 12:00:00,96.43160685304684,1020.4447036123489,43.22121496948031,190.80404028054815
2022-06-24 13:00:00,99.23100089808256,1022.0825419272439,44.657520634192714,195.7653410481988
2022-06-24 14:00:00,107.32440382074786,1023.2570790730765,48.972611235176984,209.61766400581806
2022-06-24 15:00:00,125.46328104904626,1024.1016985459494,58.874182195576324,240.08082869725553
2022-06-24 16:00:00,137.75652359376744,1024.7109012028523,65.6953324908173,260.48341388757143
2022-06-24 17:00:00,139.94458525583786,1025.15176879277,66.90061898776746,264.14696420977896
2022-06-24 18:00:00,122.68472977406128,1025.4720022855315,57.274531936365136,235.65390575218998
2022-06-24 19:00:00,110.3301176702823,1025.7055779395148,50.501484453637886,214.9992434957113
2022-06-24 20:00:00,102.44135225917604,1025.8767373861735,46.23340469913956,201.68364787239236
2022-06-24 21:00:00,95.75753239588342,1026.0028079989006,42.65649127934137,190.31142776492868
2022-06-24 22:00:00,81.05012445401097,1026.096199607891,34.93025275585473,164.94415636421493
2022-06-24 23:00:00,70.02410865056721,1026.1658211689437,29.280201550525053,145.58649863348688
2022-06-25 00:00:00,69.28166420390735,614.7821517057241,41.83826778817039,109.12246961658892
2022-06-25 01:00:00,63.53064704937698,755.2725944512174,33.474534237413266,111.44350992414198
2022-06-25 02:00:00,53.907965797421205,841.0299605301716,25.51437223653862,102.52561023777835
2022-06-25 03:00:00,42.59281812537392,897.0657704587695,18.222319597608458,87.15288230071903
2022-06-25 04:00:00,50.9608388506722,934.9057997469804,21.75865765256631,104.42419256030935
2022-06-25 05:00:00,54.54690028961105,960.943791565655,23.01442266263011,112.71819945288385
2022-06-25 06:00:00,53.078905578091636,979.0736736705155,21.86925171612068,111.53397430532108
2022-06-25 07:00:00,59.65708480705866,991.7976802832537,24.882084039515306,124.284349280527
2022-06-25 08:00:00,66.24707248526066,1000.778020647264,27.999169891398832,136.72925093467458
2022-06-25 09:00:00,75.10545987914617,1007.1429052083583,32.374947337458714,152.85863202494485
2022-06-25 10:00:00,81.51525614239151,1011.66921809614,35.572057986283546,164.45571986710416
2022-06-25 11:00:00,92.48624353863887,1014.8972473348447,41.25112347139014,183.68226496969706
2022-06-25 12:00:00,100.44910135203182,1017.2053644001841,45.424753595335524,197.5164971764642
2022-06-25 13:00:00,103.20333719024138,1018.8598785384225,46.843285932649565,202.3878122442871
2022-06-25 14:00:00,111.83944558756295,1020.0489212745483,51.478135464658095,217.10067410099148
2022-06-25 15:00:00,129.33273584198267,1020.9057733170838,61.076707972555894,246.37671946004104
2022-06-25 16:00:00,149.6950071682722,1021.5250710421717,72.48722252415885,279.9184512503592
2022-06-25 17:00:00,143.00411555940883,1021.9741403802269,68.67893115644753,269.0501889510632
2022-06-25 18:00:00,127.51624538358716,1022.3009609620625,60.00003653299729,243.56896196549414
2022-06-25 19:00:00,115.97332732055789,1022.5397819783954,53.62830716826715,224.36565841421026
2022-06-25 20:00:00,104.1948750500687,1022.7150924840345,47.22446336889847,204.54867198112177
2022-06-25 21:00:00,97.20640786740829,1022.8444339224927,43.47386639484152,192.68004072925785
2022-06-25 22:00:00,82.91143795889187,1022.9403956756912,35.938631312221396,168.0793058430094
2022-06-25 23:00:00,71.29400774257714,1023.0120342433308,29.962484910000633,147.7343404368445
2022-06-26 00:00:00,61.16730287737255,617.4580866840429,36.40003380469067,97.46770433424648
2022-06-26 01:00:00,58.88441900101377,758.0174543898491,30.686103433102286,104.13208335258236
2022-06-26 02:00:00,49.09852445305695,844.0721531249113,22.859700980131837,94.46667530649117
2022-06-26 03:00:00,39.80731927996837,900.4469945806854,16.79541227070356,82.20983621375949
2022-06-26 04:00:00,47.44398273387025,938.6100973985417,19.960660379432124,98.17757340650383
2022-06-26 05:00:00,51.0503374457966,964.9348081777325,21.240454802716588,106.46979653719005
2022-06-26 06:00:00,50.10540207996804,983.309437376503,20.383085158827402,106.15706756582851
2022-06-26 07:00:00,56.365054824582806,996.2371773760541,23.220482465269804,118.37321292151712
2022-06-26 08:00:00,62.85809694761618,1005.384097080152,26.269776013726023,130.6872172688697
2022-06-26 09:00:00,72.95129915672601,1011.8833447630342,31.254758374410788,149.0335066635777
2022-06-26 10:00:00,79.14001794101304,1016.516883380431,34.32571168563692,160.26847946643738
2022-06-26 11:00:00,90.33685005736545,1019.8297505742313,40.1052411692723,179.91801963879365
2022-06-26 12:00:00,97.66019085177966,1022.2045264647463,43.92494594726903,192.6849792150178
2022-06-26 13:00:00,101.41110386890615,1023.9111208990649,45.874839231104126,199.2553860560758
2022-06-26 14:00:00,107.80405798207302,1025.1406699387378,49.28210579097638,210.20644902550606
2022-06-26 15:00:00,126.26588898800438,1026.0289148970044,59.38004010562396,241.15850263122564
2022-06-26 16:00:00,146.47016029196212,1026.6724780372895,70.67710923961637,274.4792351366035
2022-06-26 17:00:00,140.16671020897022,1027.1402693891284,67.09399641061208,264.2365932038353
2022-06-26 18:00:00,126.44066257397255,1027.4815202011682,59.408011229925116,241.65429822183032
2022-06-26 19:00:00,115.62788796681866,1027.731460873448,53.437794173182446,223.67885619065052
2022-06-26 20:00:00,102.97156443707959,1027.9153447380916,46.55849033334169,202.39144413102957
